fold,trial,accuracy,learning_rate,lambda_reg,temperature,threshold,features,cost
2,3,0.7969037890434265,0.02277623532571886,3.667382206028344e-08,0.5913097068225908,0.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
2,3,0.7764835974935496,0.02277623532571886,3.667382206028344e-08,0.5913097068225908,0.01,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
2,3,0.7775893844452636,0.02277623532571886,3.667382206028344e-08,0.5913097068225908,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
2,3,0.7371913011426465,0.02277623532571886,3.667382206028344e-08,0.5913097068225908,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
2,3,0.7851087357169185,0.02277623532571886,3.667382206028344e-08,0.5913097068225908,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.17370000000000002
2,3,0.7007740508661998,0.02277623532571886,3.667382206028344e-08,0.5913097068225908,0.5,"[0, 2, 5, 7, 8, 10, 12, 13, 15, 16, 20, 21, 22, 23, 25, 26, 28, 30, 31, 32, 34, 35, 37, 38, 39, 40, 42, 43, 45, 46, 47, 48, 51, 52]",0.11435
2,4,0.7964614629745483,0.0022774139030966316,7.623748842971907e-09,0.5039697873778671,0.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
2,4,0.8007371913011426,0.0022774139030966316,7.623748842971907e-09,0.5039697873778671,0.01,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
2,4,0.7615186140803538,0.0022774139030966316,7.623748842971907e-09,0.5039697873778671,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
2,4,0.7626244010320679,0.0022774139030966316,7.623748842971907e-09,0.5039697873778671,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18210000000000004
2,4,0.7531146332473276,0.0022774139030966316,7.623748842971907e-09,0.5039697873778671,0.2,"[0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 38, 39, 40, 41, 42, 43, 46, 47, 48, 49, 50, 52, 53, 54, 55]",0.16095
2,4,0.7622558053814965,0.0022774139030966316,7.623748842971907e-09,0.5039697873778671,0.5,"[0, 2, 4, 5, 7, 8, 9, 10, 11, 17, 18, 22, 23, 25, 27, 29, 30, 32, 34, 36, 38, 39, 42, 47, 49, 52, 54]",0.09375
3,0,0.8642321825027466,0.001883003963756868,8.983472068808315e-09,0.6241008104530622,0.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
3,0,0.7956795077581594,0.001883003963756868,8.983472068808315e-09,0.6241008104530622,0.01,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
3,0,0.7917335473515249,0.001883003963756868,8.983472068808315e-09,0.6241008104530622,0.05,"[0, 1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 31, 32, 33, 34, 35, 36, 37, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 54, 55]",0.1482
3,0,0.7973515248796148,0.001883003963756868,8.983472068808315e-09,0.6241008104530622,0.1,"[0, 1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 31, 32, 34, 35, 36, 37, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 54, 55]",0.14620000000000002
3,0,0.7957463884430177,0.001883003963756868,8.983472068808315e-09,0.6241008104530622,0.2,"[0, 1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 31, 32, 34, 35, 36, 37, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 54, 55]",0.14420000000000002
3,0,0.7931380417335474,0.001883003963756868,8.983472068808315e-09,0.6241008104530622,0.5,"[0, 1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 28, 29, 32, 34, 35, 36, 37, 39, 40, 42, 43, 44, 45, 48, 49, 50, 51, 52, 55]",0.12115
3,1,0.8633627891540527,0.002034151200039854,7.283832037914152e-09,0.6741598429378519,0.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
3,1,0.7940074906367042,0.002034151200039854,7.283832037914152e-09,0.6741598429378519,0.01,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
3,1,0.7889914392723382,0.002034151200039854,7.283832037914152e-09,0.6741598429378519,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
3,1,0.7870518994114499,0.002034151200039854,7.283832037914152e-09,0.6741598429378519,0.1,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 35, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.16305
3,1,0.7887239165329053,0.002034151200039854,7.283832037914152e-09,0.6741598429378519,0.2,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 35, 37, 39, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.1561
3,1,0.8042402354200107,0.002034151200039854,7.283832037914152e-09,0.6741598429378519,0.5,"[1, 3, 4, 5, 8, 9, 10, 11, 12, 16, 17, 19, 20, 21, 22, 23, 24, 27, 32, 33, 35, 37, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54]",0.09835
3,2,0.8447699546813965,0.010325526837314497,5.5207254715405e-09,0.14832763808986468,0.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
3,2,0.8078517924023542,0.010325526837314497,5.5207254715405e-09,0.14832763808986468,0.01,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
3,2,0.7784242910647405,0.010325526837314497,5.5207254715405e-09,0.14832763808986468,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51, 52, 53, 54, 55]",0.17915000000000003
3,2,0.8109951845906902,0.010325526837314497,5.5207254715405e-09,0.14832763808986468,0.1,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51, 52, 53, 54, 55]",0.16725
3,2,0.8000267522739433,0.010325526837314497,5.5207254715405e-09,0.14832763808986468,0.2,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 37, 38, 39, 40, 41, 42, 43, 45, 46, 47, 48, 49, 51, 52, 53, 55]",0.15210000000000004
3,2,0.768525949705725,0.010325526837314497,5.5207254715405e-09,0.14832763808986468,0.5,"[1, 3, 4, 7, 8, 9, 10, 12, 15, 16, 19, 20, 21, 22, 23, 24, 25, 29, 30, 32, 33, 39, 40, 41, 42, 46, 47, 49, 51, 53, 55]",0.09654999999999998
3,3,0.8441011309623718,0.0019473413252536495,1.4761708398012857e-08,0.6773669339196671,0.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
3,3,0.7907972177635099,0.0019473413252536495,1.4761708398012857e-08,0.6773669339196671,0.01,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
3,3,0.7891920813269128,0.0019473413252536495,1.4761708398012857e-08,0.6773669339196671,0.05,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.17915000000000003
3,3,0.8057784911717496,0.0019473413252536495,1.4761708398012857e-08,0.6773669339196671,0.1,"[0, 1, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 47, 48, 49, 50, 51, 52, 53, 55]",0.15810000000000002
3,3,0.8080524344569289,0.0019473413252536495,1.4761708398012857e-08,0.6773669339196671,0.2,"[0, 1, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 47, 48, 49, 50, 51, 52, 53, 55]",0.15189999999999998
3,3,0.7928705189941145,0.0019473413252536495,1.4761708398012857e-08,0.6773669339196671,0.5,"[0, 1, 4, 5, 6, 8, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 30, 31, 32, 35, 36, 37, 39, 40, 41, 43, 44, 45, 47, 48, 49, 50, 51, 52, 53, 55]",0.12515
3,4,0.8431648015975952,0.001747588727245671,1.3365146935886405e-08,0.5764316401937297,0.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
3,4,0.7966158373461745,0.001747588727245671,1.3365146935886405e-08,0.5764316401937297,0.01,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
3,4,0.797752808988764,0.001747588727245671,1.3365146935886405e-08,0.5764316401937297,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.17915000000000003
3,4,0.7928705189941145,0.001747588727245671,1.3365146935886405e-08,0.5764316401937297,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.17420000000000002
3,4,0.7840422685928304,0.001747588727245671,1.3365146935886405e-08,0.5764316401937297,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 31, 33, 35, 36, 37, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 55]",0.15735000000000002
3,4,0.7897271268057785,0.001747588727245671,1.3365146935886405e-08,0.5764316401937297,0.5,"[0, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 31, 33, 35, 36, 37, 39, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 55]",0.1323
4,0,0.8593296408653259,0.010238065391336253,0.0001,1.2662974820744521,0.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
4,0,0.6273940800928612,0.010238065391336253,0.0001,1.2662974820744521,0.01,"[0, 1, 3, 10, 14, 18, 20, 21, 23, 25, 27, 28, 29, 30, 31, 34, 38, 42, 44, 45, 46, 47, 48, 49, 51, 52, 54, 55]",0.09795
4,0,0.5700087057457922,0.010238065391336253,0.0001,1.2662974820744521,0.05,"[0, 1, 3, 21, 23, 25, 34, 44, 45, 48, 51, 52, 54]",0.03850000000000001
4,0,0.5938044109112014,0.010238065391336253,0.0001,1.2662974820744521,0.1,"[0, 21, 23, 25, 44, 45, 48]",0.0162
4,0,0.7375943122460824,0.010238065391336253,0.0001,1.2662974820744521,0.2,"[21, 23, 44, 45]",0.010199999999999999
4,0,0.8362594312246082,0.010238065391336253,0.0001,1.2662974820744521,0.5,"[23, 45]",0.0062
4,1,0.8537434935569763,0.014206398296523178,7.287890612956594e-05,0.2675081560058945,0.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
4,1,0.6658444573418456,0.014206398296523178,7.287890612956594e-05,0.2675081560058945,0.01,"[20, 27, 28, 45, 48]",0.012199999999999999
4,1,0.6628699941961694,0.014206398296523178,7.287890612956594e-05,0.2675081560058945,0.05,"[20, 45, 48]",0.006
4,1,0.7867817759721416,0.014206398296523178,7.287890612956594e-05,0.2675081560058945,0.1,"[20, 45]",0.004
4,1,0.8365496227510156,0.014206398296523178,7.287890612956594e-05,0.2675081560058945,0.2,"[20, 45]",0.004
4,1,0.8365496227510156,0.014206398296523178,7.287890612956594e-05,0.2675081560058945,0.5,"[20, 45]",0.004
4,2,0.8536708950996399,0.02428263554726402,2.369717252011657e-05,0.32592364865465745,0.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
4,2,0.6335606500290192,0.02428263554726402,2.369717252011657e-05,0.32592364865465745,0.01,"[0, 7, 21, 27, 30, 39, 44, 45, 52]",0.027549999999999998
4,2,0.583357515960534,0.02428263554726402,2.369717252011657e-05,0.32592364865465745,0.05,"[0, 7, 21, 45]",0.010199999999999999
4,2,0.5392484039466048,0.02428263554726402,2.369717252011657e-05,0.32592364865465745,0.1,"[0, 7, 21, 45]",0.010199999999999999
4,2,0.5420777713290772,0.02428263554726402,2.369717252011657e-05,0.32592364865465745,0.2,"[0, 7, 21, 45]",0.010199999999999999
4,2,0.5499854904236796,0.02428263554726402,2.369717252011657e-05,0.32592364865465745,0.5,"[0, 7, 21, 45]",0.010199999999999999
4,3,0.8440220355987549,0.015556046532348787,0.0001,0.6746613063422218,0.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
4,3,0.573128264654672,0.015556046532348787,0.0001,0.6746613063422218,0.01,"[0, 3, 21, 26, 28, 29, 30, 31, 44, 45, 52]",0.0323
4,3,0.6464741729541498,0.015556046532348787,0.0001,0.6746613063422218,0.05,"[3, 21, 26, 28, 30, 44, 45, 52]",0.024100000000000003
4,3,0.8314712710388856,0.015556046532348787,0.0001,0.6746613063422218,0.1,"[21, 26, 28, 30, 44, 45]",0.0179
4,3,0.8169616947185142,0.015556046532348787,0.0001,0.6746613063422218,0.2,"[21, 28, 30, 45]",0.01095
4,3,0.7363609982588508,0.015556046532348787,0.0001,0.6746613063422218,0.5,"[21, 28, 45]",0.006
4,4,0.8426436185836792,0.034035214953103556,0.0001,0.48566618014136226,0.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",0.18409999999999999
4,4,0.6120139291932676,0.034035214953103556,0.0001,0.48566618014136226,0.01,"[0, 3, 23, 24, 45, 55]",0.0186
4,4,0.6089669181659896,0.034035214953103556,0.0001,0.48566618014136226,0.05,"[0, 3, 23, 24, 45, 55]",0.0186
4,4,0.5885084155542658,0.034035214953103556,0.0001,0.48566618014136226,0.1,"[0, 3, 23, 24, 45, 55]",0.0186
4,4,0.590975043528729,0.034035214953103556,0.0001,0.48566618014136226,0.2,"[0, 3, 23, 24, 45, 55]",0.0186
4,4,0.5982298316889146,0.034035214953103556,0.0001,0.48566618014136226,0.5,"[0, 3, 23, 24, 45, 55]",0.0186
